0.055629,2,14,0.006913,0.5,2.5,1
0.06247,4,14,0.00048289,0.5,1.5,1
0.056594,3,11,0.0082549,0,0,1
0.04596,4,14,3.413e-05,0.5,1.5,1
0.056526,4,14,0.0061551,0.5,3,1
0.03365,5,8,0.0020939,1,4.5,1
0.060714,6,5,0.014036,0.5,3.5,1
0.061721,4,15,0.0026022,1,0,1
0.065918,4,5,0.012369,0.5,3.5,1
0.086459,5,8,0.0024345,0.5,1.5,1
0.061049,5,8,0.021547,0,0,1
0.043364,5,8,0.010136,0.5,0,1
0.040777,4,8,0.00028758,0.5,0,1
0.042789,4,8,0.0068762,0.5,1.5,1
0.054529,5,5,0.0077668,1,1.5,1
0.058322,6,5,0.0021004,0.5,1.5,1
0.05873,4,8,0.0014938,1,0,1
0.06131,4,5,0.0046532,0.5,0,1
0.049424,3,8,0.00018436,0.5,1.5,1
0.061679,3,8,0.0017743,0.5,3,1
0.052972,2,14,0.0022762,1,1.5,1
0.057126,5,5,0.0069048,1.5,4.5,1
0.066782,5,5,0.0010607,1.5,4,1
0.055005,2,13,0.0090597,1,4,1
0.048662,3,13,0.0038415,0.5,0,1
0.047322,3,13,0.0081638,0,0,1
0.032335,3,13,0.0026479,0.5,1,1
0.052618,2,15,0.011836,0.5,1,1
0.056008,2,15,0.00051269,0,1,1
0.051592,2,13,0.0046144,0,0.5,1
0.046779,2,14,3.7944e-05,0,0.5,1
0.051516,2,12,0.0059067,0.5,0.5,1
0.058592,3,13,0.0028484,0,1,1
0.057213,2,14,0.0063869,0.5,0,1
0.045818,2,13,0.0004539,0,1,1
0.058121,2,12,0.0033825,0,0,1
0.052583,2,13,0.0061656,0,0.5,1
0.070452,2,13,0.0064907,0,0.5,1
0.039602,2,14,0.0019146,0,0,1
0.066623,2,13,0.01454,0,0,1
0.068682,2,14,0.0010945,0,0,1
0.064434,2,13,0.0090245,0,1,1
0.050633,2,12,0.0049412,0,0,1
0.074316,2,13,0.0056212,0,0.5,1
0.061876,2,13,0.0038978,0,0,1
0.06652,2,13,0.0023749,0,0,1
0.057126,2,13,0.0029358,0,0,1
0.060649,2,13,0.0011017,0,0,1
0.05933,2,13,0.0048656,0,0,1
0.050918,2,13,0.0094899,0,0,1
0.04035,2,13,0.0084473,0,0,1
0.067812,2,13,0.0053097,0,0,1
0.050969,2,13,0.0080896,0,0,1
0.051633,2,13,0.0055075,0,0,1
0.061984,2,13,0.0069512,0,0,1
0.065535,2,13,0.0039515,0,0,1
0.054081,2,13,0.010917,0,0.5,1
0.043702,2,12,0.0010988,0,0.5,1
0.056279,2,12,0.001165,0,0,1
0.041372,2,12,0.0077372,0,0,1
0.040805,2,12,0.0014703,0,0.5,1
0.038431,2,13,0.0011485,0,0,1
0.038508,2,12,0.0029964,0,0.5,1
0.044424,2,12,0.0011561,0,0,1
0.04082,2,12,0.00082871,0,0.5,1
0.046082,2,13,0.010675,0,0.5,1
0.06217,2,13,0.0014381,0,0,1
0.048958,2,13,0.0064814,0,0,1
0.049208,2,13,0.0040881,0,0,1
0.057134,2,13,0.00063261,0,0,1
0.047942,2,13,0.0050948,0,0,1
0.046944,2,13,0.0043222,0,0,1
0.039298,2,13,0.006438,0,0,1
0.034068,2,13,0.0018993,0,0,1
0.035499,2,13,0.00055057,0,0,1
0.032967,2,13,0.00049836,0,0,1
0.036496,2,13,0.0016414,0,0,1
0.029684,2,13,0.0020365,0,0,1
0.040569,2,13,0.0012393,0.5,0,1
0.032163,1,13,0.0026597,0,0,1
0.03525,2,13,6.4902e-05,0,0,1
0.032293,1,13,0.00048272,0.5,0,1
0.036215,1,13,0.0010786,0,0,1
0.03445,1,13,0.00035631,0,0,1
0.035503,1,13,0.0010675,0,0,1
0.032315,1,13,0.00041268,0,0,1
0.036328,1,13,0.0007055,0,0,1
0.030904,1,13,0.0010063,0,0,1
0.034315,1,13,0.0039549,0,0,1
0.038814,1,13,0.0015624,0,0,1
0.031191,1,13,0.0027574,0,0,1
0.033299,1,13,0.0001184,0,0,1
0.030954,1,13,0.001518,0,0,1
0.030263,1,13,0.00084184,0,0,1
0.032637,1,13,0.0016682,0,0,1
0.026927,1,13,0.0053445,0,0.5,1
0.021948,1,12,0.005355,0,0,1
0.016217,1,13,0.00010033,0,0.5,1
0.022149,1,13,0.00089673,0,0,1
0.014423,1,13,0.0043504,0,0.5,1
0.013448,1,12,0.0021534,0,0.5,1
0.010116,1,12,0.0033405,0.5,6,1
0.0067672,0,0,6.3298e-06,0,0.5,1
0.010104,1,11,0.00010997,0,0,1
0.0065473,0,0,0.00046777,0,1,1
0.011039,1,13,0.0024997,0.5,11,1
0.011547,1,22,0.002747,0.5,6.5,1
0.0055452,0,0,0.0023862,0.5,11,1
0.0067743,0,0,0.0023885,0.5,5.5,1
0.010322,1,11,0.0012777,0,0,1
0.0093297,0,0,0.0010303,0.5,5.5,1
0.0082615,0,0,0.00087775,0,0,1
0.0075742,0,0,0.0012677,0.5,9.5,1
0.010797,1,19,0.00065188,0,0,1
0.008878,0,0,0.0010458,0.5,9.5,1
0.0087053,0,0,2.7411e-05,0,0,1
0.0089328,0,0,0.0018815,0,0,1
0.0049423,0,0,0.00076526,0,0,1
0.0074023,0,0,0.0014091,0,0,1
0.0077606,0,0,0.0008194,0,0,1
0.0090411,0,0,0.0014924,0,0,1
0.0047758,0,0,0.0012648,0,0,1
0.0065115,0,0,0.00070339,0,0,1
0.0061826,0,0,0.0031019,0.5,10.5,1
0.012715,1,21,0.0032671,0.5,12,1
0.012717,1,24,0.0059921,0.5,9.5,1
0.0247,2,2,0.00035805,0.5,8.5,1
0.012001,2,7,0.00055241,0,0,1
0.023595,2,2,0.00081681,0.5,2,1
0.010367,1,11,0.006529,0.5,7,1
0.010537,1,16,0.0036389,0.5,4.5,1
0.017645,2,2,0.00037305,0.5,8,1
0.0097908,0,0,0.0008573,0.5,8.5,1
0.019359,3,19,0.00088007,0.5,10,1
0.011551,1,20,0.0053257,1.5,9.5,1
0.0087081,0,0,0.002112,0,3.5,1
0.015775,1,27,0.0021816,1,3.5,1
0.013071,2,7,0.00034651,1,10.5,1
0.015082,3,6,0.0035604,0.5,0.5,1
0.020192,3,6,0.00081977,0,0.5,1
0.016721,3,5,0.0011357,0,0,0
0.022463,3,6,0.0039326,0,1.5,0
0.024587,3,2,0.0029844,1,10,0
0.016495,1,26,0.0048719,0.5,4.5,0
0.014843,2,11,0.0013481,0.5,8.5,0
0.013799,2,9,0.0019092,0,0.5,0
0.011025,2,10,0.00032913,0.5,4.5,0
0.01314,1,18,0.0020286,0.5,3,0
0.015082,3,4,0.00078356,0,3,0
0.014707,1,12,0.0018782,1,0.5,0
0.011325,1,3,0.002131,0,9,0
0.010445,1,30,0.0031452,0.5,1.5,0
0.005035,0,0,0.0026775,0.5,15,0
0.0050903,0,0,0.00049441,0,0,0
0.0040462,0,0,0.00049339,0,0,0
0.0060771,0,0,0.0011391,0,0,0
0.0063243,0,0,0.0016562,0,0,0
0.0027648,0,0,0.00082358,0,0,0
0.0046771,0,0,0.00086073,0,0,0
0.0044862,0,0,0.00052122,0,0,0
0.0036347,0,0,0.00010198,0,0,0
0.0046902,0,0,0.0012376,0,0,0
0.0061099,0,0,0.00026841,0,0,0
0.005227,0,0,0.00040447,0,0,0
0.005301,0,0,0.0003387,0,0,0
0.0059044,0,0,0.00060617,0,0,0
0.0040886,0,0,0.0017976,0,0,0
0.0023092,0,0,0.00033288,0,0,0
0.0047544,0,0,0.00089462,0,0,0
0.0040985,0,0,0.006461,1,6,0
0.017676,2,12,0.011289,0.5,9.5,0
0.026676,1,19,2.0459e-05,0,3.5,0
0.017717,2,5,0.0047862,0.5,7,1
0.017104,2,5,0.002309,0.5,0.5,1
0.022335,1,6,0.0008859,0,0,1
0.015332,2,5,0.0038527,0,0,1
0.01463,1,6,0.005099,0,0.5,1
0.02553,2,6,0.00357,1,0.5,1
0.02177,3,7,0.0012981,0.5,0,1
0.022934,3,6,0.00066759,0,0,1
0.023105,3,7,0.001115,0,0.5,1
0.025164,3,7,0.0032265,0,0,1
0.029558,3,7,0.0010626,0.5,0,1
0.023038,2,7,0.0035051,0.5,0,1
0.022548,2,7,0.0018903,0,0,1
0.019258,2,7,0.0047204,0,0,1
0.031989,2,7,0.01006,0,0,1
0.039378,2,7,0.0065609,0,1.5,1
0.04511,2,10,0.0072735,0,1.5,1
0.053925,2,10,0.001164,0,0,1
0.047438,2,10,0.0058057,0,0,1
0.042313,2,10,0.0043941,0.5,1.5,1
0.03865,3,7,0.0034554,0,0.5,1
0.049224,2,9,0.00594,0.5,0.5,1
0.05053,4,6,9.7204e-05,0,2,1
0.049419,2,13,0.014839,1,3,1
0.080209,2,12,0.015908,0.5,3,1
0.081235,3,7,0.0039884,1.5,0,1
0.072232,5,12,0.0011628,1.5,0,1
0.083561,6,7,0.013708,0.5,2.5,1
0.099649,6,7,0.005579,0.5,0,1
0.094719,5,7,0.00644,1.5,3.5,1
0.086769,3,14,0.0043739,0,2.5,1
0.085971,5,12,0.0056103,0.5,1,1
0.075548,4,12,0.00052838,0,2.5,1
0.084914,5,7,0.010543,1,2,1
0.096634,6,8,0.0045471,0,0.5,1
0.094008,5,8,0.018492,0,0,1
0.05965,6,8,0.012494,0.5,0,1
0.06902,6,8,0.0019316,0.5,0,1
0.063513,5,8,0.01248,0.5,0,1
0.04406,5,8,0.018935,1,0.5,1
0.10138,7,9,0.035725,1.5,1,1
0.11551,8,6,0.0011676,1,0,1
0.099047,5,9,0.011708,0.5,0.5,1
0.092093,7,7,0.00067763,0.5,0,1
0.1004,6,9,0.0079547,1.5,2.5,1
0.108,4,12,0.0027418,0,2,1
0.10589,6,5,0.00033044,0,1.5,1
0.10866,4,9,0.010416,1,2,1
0.085054,4,9,0.010401,1,1.5,1
0.087861,2,12,0.0091205,0.5,1.5,1
0.10329,3,6,0.0087891,1,3,1
0.070283,4,6,0.012947,0.5,3.5,1
0.0774,4,13,0.0067624,0.5,0,1
0.083807,3,6,0.0018714,0.5,0.5,1
0.081143,3,14,0.00096531,0,2.5,1
0.085738,3,11,0.003537,0.5,4,1
0.088217,4,6,0.00033603,0,0.5,1
0.085066,3,12,0.0060766,0,3,1
0.076064,4,12,0.0043025,0,0,1
0.076461,3,12,0.0032759,1,0.5,1
0.069512,2,13,0.0049359,0.5,0,1
0.066589,2,12,0.011873,0.5,1,1
0.093257,3,11,0.00081777,0,0,1
0.068225,2,12,0.00739,0.5,0.5,1
0.078477,2,12,0.0023537,0,0,1
0.072932,2,12,0.0040443,0,0,1
0.070388,2,12,0.0032766,0.5,0,1
0.079485,3,12,0.0025807,0,0.5,1
0.065227,2,13,0.005037,0.5,0.5,1
0.089559,2,13,0.0058021,0,0.5,1
0.076831,2,12,0.0032882,0,0.5,1
0.082983,2,12,0.0022165,0,0.5,1
0.072398,2,13,0.0068226,0.5,0,1
0.096628,3,12,0.0032249,0,0.5,1
0.065949,2,12,0.011579,0,0.5,1
0.073469,3,11,0.0079794,0,0,1
0.081907,2,12,9.2492e-05,0.5,0.5,1
0.073654,2,12,0.0040184,0,0,1
0.089944,2,12,0.0045874,0,0,1
0.082829,2,12,0.0028988,0,0,1
0.084147,2,12,0.0024436,0,0,1
0.077942,2,12,0.011001,0,0,1
0.062145,2,12,0.00548,0,0,1
0.088902,2,12,0.0068551,0,0,1
0.075855,2,12,0.002033,0,0,1
0.092968,2,12,0.0086349,0,0,1
0.093125,2,12,0.0041108,0,0.5,1
0.084746,2,13,0.0049521,0,0,1
0.083221,2,12,0.00042949,0,0.5,1
0.085605,2,12,0.005843,0,0.5,1
0.094907,2,13,0.0044668,0,0,1
0.094539,2,12,0.0013452,0,0.5,1
0.092216,2,12,0.0023341,0,0,1
0.099207,2,12,0.0045702,0,0,1
0.083076,2,12,0.0073889,0,0.5,1
0.084429,2,13,0.0028032,0,0.5,1
0.088682,2,13,0.016615,0,0,1
0.0512,2,13,0.0043261,0,0.5,1
0.08003,2,12,0.014368,0,0,1
0.079935,2,13,0.0014683,0,0.5,1
0.082967,2,13,0.0059003,0,0,1
0.068135,2,13,0.014709,0,0.5,1
0.053549,2,12,0.0029869,0,0.5,1
0.074109,2,12,0.0079495,0,0,1
0.069448,2,12,0.0011544,0,0,1
0.0718,2,12,0.0039756,0,0,1
0.0774,2,12,0.0061237,0,0.5,1
0.059552,2,13,0.0093118,0,0,1
0.058776,2,12,0.0019367,0,0,1
0.055679,2,13,0.0056848,0,2.5,1
0.047406,2,7,0.011155,0,0,1
0.033368,2,13,0.013055,0.5,3,1
0.021297,1,13,0.0014837,0.5,0,1
0.030401,1,13,0.0016164,0,1,1
0.02453,1,11,0.0067791,0.5,0,1
0.016843,2,13,0.0030481,0.5,0,1
0.018434,2,11,0.0054012,1,6.5,1
0.0060403,0,0,0.0049683,1,5.5,1
0.0084973,0,0,0.00098854,0,0,1
0.0080174,0,0,0.00060827,0,0,1
0.0097138,0,0,0.0022543,0.5,6.5,1
0.012526,1,13,0.0015756,0.5,6.5,1
0.012865,1,13,0.0020149,0,0,1
0.016556,1,13,0.00074701,0,0,1
0.014359,1,13,0.0016749,0,0,1
0.013206,1,13,0.002008,0,0,1
0.018375,1,13,0.0053487,0.5,0,1
0.023903,2,13,0.0038677,0,0,1
0.02611,1,13,9.3585e-05,0.5,0,1
0.023716,1,13,0.0020767,0,0,1
0.021957,1,13,0.0028621,0.5,0,1
0.017992,2,13,0.0035627,0.5,0,1
0.014832,2,13,0.0031229,0,0,1
0.024238,2,13,0.0016954,0,0,1
0.018222,2,13,0.0080793,1,6.5,1
0.0080792,0,0,0.0047362,1,6.5,1
0.00875,0,0,0.0012438,0.5,13,1
0.010567,1,26,5.1993e-05,0,0,1
0.0086461,0,0,0.00077975,0.5,6.5,1
0.012126,2,13,0.0037594,1,5.5,1
0.016165,2,11,0.0043417,0.5,0.5,1
0.02081,1,12,0.0073784,0.5,1,1
0.030922,1,13,0.0036819,0,0.5,1
0.028174,1,13,0.0041296,0,0,1
0.022662,1,13,0.0027041,0,0,1
0.022765,1,13,0.0011026,0,0,1
0.024868,1,13,0.0031957,0,0,1
0.029157,1,13,0.0032439,0,0,1
0.031355,1,13,0.0027262,0,0,1
0.034609,1,13,0.0026101,0,0,1
0.036576,1,13,0.001885,0,0,1
0.030839,1,13,0.0071953,0,0,1
0.022185,1,13,0.001279,0,0,1
0.028281,1,13,0.00050251,0,0,1
0.02319,1,13,0.0009005,0,0,1
0.02648,1,13,0.00019653,0,0,1
0.022797,1,13,0.00099846,0,0,1
0.024483,1,13,0.0031056,0,0,1
0.029008,1,13,0.0011404,0,0,1
0.026764,1,13,0.00098302,0,0,1
0.027042,1,13,0.0030821,0,0,1
0.0206,1,13,0.002882,0,0,1
0.021278,1,13,0.0014224,0,0,1
0.023445,1,13,0.0011443,0,0,1
0.018989,1,13,0.00057563,0,0,1
0.024596,1,13,0.0024754,0,0.5,1
0.02394,1,12,0.0031732,0,0.5,1
0.01825,1,12,0.00061741,0,0.5,1
0.025175,1,13,0.0037389,0,0.5,1
0.010772,1,11,0.0049408,0,1,1
0.015293,1,11,0.00090472,0,1,1
0.012581,1,13,0.0040133,0.5,5.5,1
0.0072669,0,0,0.0043037,0.5,6.5,0
0.0039736,0,0,0.0013225,0,0,0
0.0046219,0,0,0.00015831,0,0,0
0.0042903,0,0,0.00051892,0,0,0
0.0035841,0,0,0.00068229,0,0,0
0.0056548,0,0,0.0016464,0,0,0
0.006877,0,0,0.0056768,0.5,2.5,0
0.017008,1,5,0.0035534,1.5,2.5,0
0.013984,3,5,0.0010594,0.5,0,0
0.01489,2,5,0.0010905,1,0,0
0.011803,1,5,0.001984,0.5,3,0
0.010922,1,11,0.00043938,0,3,0
0.012682,1,11,0.00071402,0,0,0
0.01235,1,11,0.0010027,0,0,0
0.010676,1,11,0.0020441,0.5,5.5,0
0.0082614,0,0,0.0030183,0.5,5.5,0
0.0046398,0,0,0.0017888,0,0,0
0.0046838,0,0,0.00025215,0,0,0
0.005144,0,0,0.00069748,0,0,0
0.0060788,0,0,0.00037514,0,0,0
0.0058943,0,0,0.0003691,0,0,0
0.006817,0,0,0.00059262,0,0,0
0.0047091,0,0,0.0012641,0,0,0
0.0042887,0,0,0.00033215,0,0,0
0.0040448,0,0,0.0015279,0,0,0
0.0073446,0,0,0.00034432,0,0,0
0.0047334,0,0,0.0011276,0,0,0
0.0050893,0,0,0.00057428,0,0,0
0.0035849,0,0,0.00075627,0,0,0
0.0035768,0,0,0.00021705,0,0,0
0.004019,0,0,0.00094392,0,0,0
0.0054646,0,0,0.00017173,0,0,0
0.0036755,0,0,0.002038,0,0,0
0.0095405,0,0,0.00909,1.5,2.5,0
0.021856,3,5,0.0056321,1.5,2.5,0
0.020805,3,5,0.001289,0.5,0,1
0.019277,2,5,0.0062077,1.5,2.5,1
0.0083894,0,0,0.0054928,1,2.5,1
0.0082919,0,0,0.00035276,0,0,1
0.0090949,0,0,0.00037014,0,0,1
0.0090322,0,0,5.5197e-05,0,0,1
0.0089845,0,0,0.00036705,0,0,1
0.0082981,0,0,0.00039122,0,0,1
0.009767,0,0,0.0018689,1.5,1.5,1
0.012036,3,3,0.0022295,1.5,3.5,1
0.014226,3,7,0.00044077,1,1.5,1
0.012917,1,6,0.00027521,1,5.5,1
0.013676,1,18,0.0009772,0,5,1
0.010963,1,16,0.00049249,1,6,1
0.012691,3,6,0.0005643,0.5,8,1
0.0098344,0,0,0.0012485,0.5,0.5,1
0.015188,2,7,0.0031494,0.5,8.5,1
0.016133,1,17,0.0026414,1,3.5,1
0.0099049,0,0,0.0015233,0,0.5,1
0.013087,1,18,0.0052246,1,9,1
0.020354,2,18,0.0037244,0.5,5.5,1
0.020535,2,7,0.0031923,0,5.5,1
0.026739,2,7,0.00019834,0,0,1
0.020139,2,7,0.0016071,0,0,1
0.023524,2,7,0.0050629,0.5,6,1
0.010013,1,19,0.0028642,0.5,5.5,1
0.017796,1,18,0.0040921,0,0,1
0.018197,1,19,0.0020046,0.5,5.5,1
0.021805,2,7,0.0081396,0.5,6,1
0.034477,2,7,0.0051109,0.5,0,1
0.032027,3,7,0.0036637,1,0.5,1
0.041804,4,6,0.0070216,0,3,1
0.04607,3,13,0.00094744,0,0,1
0.039909,4,6,0.0053333,0.5,0,1
0.056737,2,13,0.012422,0.5,0.5,1
0.064753,5,7,0.0030428,1,3.5,1
0.050651,4,6,0.006808,0.5,0.5,1
0.051137,6,6,0.013415,0.5,0,1
0.077481,5,6,0.0024416,1,3,1
0.046254,4,12,0.012833,0.5,3,1
0.051815,6,12,0.0076549,0,1.5,1
0.061564,4,15,0.013863,1,0,1
0.07954,4,12,0.012341,0.5,4.5,1
0.086246,5,6,0.0057509,1,3,1
0.091042,6,6,0.011114,0,0,1
0.10847,5,6,0.0092388,0.5,0,1
0.072565,5,6,0.0035501,1,1.5,1
0.10137,7,3,0.011809,1.5,0,1
0.096182,8,6,0.0029288,0,1.5,1
0.095515,7,6,0.0050909,0.5,1,1
0.086001,7,8,0.0040552,1,1.5,1
0.087405,9,3,0.0084678,0,1,1
0.069065,7,6,5.5141e-05,2,1.5,1
0.087294,5,6,0.00073037,0.5,0,1
0.070526,8,6,0.0040726,1,0,1
0.09544,7,6,0.017602,0.5,0,1
0.10573,7,6,0.0010869,0.5,0,1
0.097613,6,6,0.020308,0,3.5,1
0.065114,7,13,0.0041136,0.5,3.5,1
0.089386,5,13,0.0057761,1,3.5,1
0.076666,5,6,0.0023304,1,0,1
0.094047,3,13,0.018318,1,1,1
0.1133,3,8,0.00030984,0,0,1
0.093427,3,13,0.015078,0,2,1
0.083147,3,12,0.016094,0,0.5,1
0.061239,3,12,0.0052045,0.5,0.5,1
0.072738,2,13,0.0043129,0.5,0.5,1
0.052614,2,13,0.0061221,0,0.5,1
0.060494,2,12,0.00073102,1,0,1
0.051152,4,13,0.0014578,1,1.5,1
0.057578,4,9,0.00099581,0.5,2,1
0.04916,3,9,0.0063965,1,1.5,1
0.044785,2,12,0.0016519,0,1.5,1
0.052464,3,12,0.010891,0.5,0.5,1
0.066567,3,11,0.0027322,1,0.5,1
0.057928,5,11,0.0057123,0.5,0.5,1
0.077991,2,12,0.017488,1.5,0.5,1
0.092904,2,12,0.015004,0,0,1
0.108,2,12,0.010759,0,0.5,1
0.071387,2,13,0.0069723,0,0,1
0.094054,2,12,0.014437,0,0.5,1
0.10026,2,12,0.0086164,0,0,1
0.076822,2,12,0.015667,0,0,1
0.068927,2,12,0.0048495,0,0,1
0.086521,2,12,0.00096573,0.5,0.5,1
0.070858,3,13,0.001127,0,0.5,1
0.084267,2,11,0.0011731,0.5,1,1
0.068512,2,11,0.020749,0,0.5,1
0.042769,2,12,0.010955,0,0.5,1
0.046602,2,12,0.0064445,0,0.5,1
0.055658,2,11,0.0039499,0,0.5,1
0.054502,2,11,0.0064276,0,1,1
0.042803,2,13,5.5626e-05,0,0,1
0.054391,2,11,0.0021666,0.5,0.5,1
0.047136,3,12,0.0051147,0,1,1
0.044161,2,13,0.0054215,0.5,0,1
0.036293,2,12,0.0010739,0.5,1,1
0.046309,3,11,0.0059825,0.5,0.5,1
0.048258,3,11,0.0024373,0.5,0.5,1
0.041435,2,12,0.0045506,0.5,1,1
0.05736,2,13,0.00052057,0.5,0.5,1
0.040393,3,11,0.00071808,0,1,1
0.058796,2,11,0.011475,0,0.5,1
0.063343,3,12,0.0035329,0.5,0.5,1
0.05173,3,12,0.0016084,0.5,0,1
0.060126,2,12,0.0077991,0.5,0.5,1
0.067328,2,13,0.0043527,0,0,1
0.068831,2,12,0.0034852,0,0.5,1
0.074298,2,12,0.0019317,0,0.5,1
0.072695,2,13,0.0022032,1,2,1
0.078705,4,8,0.0046672,0,0.5,1
0.082029,2,12,0.0029023,1,2,1
0.0729,2,12,0.00022514,0,0.5,1
0.082479,2,11,0.00083012,0,0,1
0.074561,2,12,0.0050454,0,1,1
0.072389,2,13,0.0040945,0,0,1
0.08275,2,12,0.011448,0,0.5,1
0.095285,2,12,0.003228,0,0.5,1
0.076294,2,13,0.0097794,0,0.5,1
0.075727,2,13,0.010194,0,0.5,1
0.096681,2,12,0.0032325,0.5,4,1
0.069262,3,5,0.0081591,0,0.5,1
0.080363,2,11,0.0023588,0.5,3,1
0.073979,2,11,0.0088532,0,0,1
0.098069,2,11,0.00056266,0,0.5,1
0.072854,2,12,0.0043511,0,0.5,1
0.089367,2,12,0.0074275,0,0,1
0.057999,2,12,0.013557,0,0,1
0.062254,2,12,0.00028611,0,0.5,1
0.057427,2,13,0.007199,0,0.5,1
0.047856,2,13,0.0021184,0,0.5,1
0.05319,2,14,0.0012612,0,0,1
0.045333,2,13,0.0091338,0,0.5,1
0.034922,2,13,0.005364,0,0,1
0.056061,2,13,0.015235,0,0,1
0.065393,2,13,0.003857,0,0,1
0.063775,2,13,0.0092353,0,0,1
0.046922,2,13,0.010449,0,0,1
0.042878,2,13,0.0041096,0,0,1
0.038703,2,13,0.0048306,0,0,1
0.033217,2,13,0.0076963,0.5,0.5,1
0.02331,1,12,0.010201,0.5,1,1
0.012814,1,11,0.0078858,0.5,6,1
0.0075386,0,0,0.0048897,0.5,5.5,1
0.0030343,0,0,0.0020082,0,0,1
0.0035221,0,0,0.00027547,0,0,1
0.0035853,0,0,0.00051405,0,0,1
0.0045502,0,0,0.00045461,0,0,1
0.0044945,0,0,0.0015959,0,0,1
0.0013584,0,0,0.00029834,0,0,1
0.0038978,0,0,0.00047314,0,0,0
0.0023047,0,0,0.00014056,0,0,0
0.0036167,0,0,0.0018103,0,0,0
0.0059253,0,0,9.6265e-05,0,0,0
0.0038092,0,0,0.00082549,0,0,0
0.0042743,0,0,0.0001922,0,0,0
0.0041936,0,0,8.0741e-05,0,0,0
0.0044358,0,0,0.0014827,0,0,0
0.0071591,0,0,8.0413e-05,0,0,0
0.0045967,0,0,0.0019565,0,0,0
0.0032462,0,0,0.00050755,0,0,0
0.0056118,0,0,0.00057426,0,0,0
0.0043947,0,0,0.00042582,0,0,0
0.0047601,0,0,0.00059207,0,0,0
0.0055789,0,0,0.00016678,0,0,0
0.0044266,0,0,0.00038316,0,0,0
0.0048125,0,0,3.7966e-05,0,0,0
0.0043506,0,0,0.00046184,0,0,0
0.0057362,0,0,0.00056872,0,0,0
0.0054881,0,0,0.00096814,0,0,0
0.0037999,0,0,8.4138e-06,0,0,0
0.0055049,0,0,0.0012797,0,0,0
0.0063594,0,0,0.00063949,0,0,0
0.0042259,0,0,0.0010537,0,0,0
0.0042519,0,0,0.0022394,0,0,0
0.0087047,0,0,0.00049305,0,0,0
0.005238,0,0,0.0020895,0,0,0
0.0045258,0,0,0.00014596,0,0,0
0.0055299,0,0,4.4699e-06,0,0,0
0.0045347,0,0,0.00095027,0,0,0
0.0074305,0,0,0.00089752,0,0,0
0.0063297,0,0,0.0010055,0,0,0
0.0054194,0,0,0.00038422,0,0,0
0.0070982,0,0,0.00015345,0,0,0
0.0051125,0,0,0.0009281,0,0,0
0.005242,0,0,0.00021341,0,0,0
0.0055393,0,0,0.00039841,0,0,0
0.0044452,0,0,0.0014082,0,0,0
0.0027229,0,0,0.00037045,0,0,0
0.0037043,0,0,0.0012321,0,0,0
0.0051872,0,0,0.00048669,0,0,0
0.0046776,0,0,4.5332e-05,0,0,0
0.0050965,0,0,0.0011128,0,0,0
0.0069032,0,0,0.0004726,0,0,0
0.0041513,0,0,0.0010479,0,0,0
0.0048074,0,0,0.00020261,0,0,0
0.0045565,0,0,5.3195e-05,0,0,0
0.004701,0,0,0.00028209,0,0,0
0.0051207,0,0,0.00026513,0,0,0
0.0041707,0,0,0.00061706,0,0,0
0.0063548,0,0,7.6677e-05,0,0,0
0.0043241,0,0,0.00053203,0,0,0
0.0052908,0,0,0.00067175,0,0,0
0.0029806,0,0,0.00020602,0,0,0
0.0048787,0,0,0.0014383,0,0,0
0.0058572,0,0,0.00061645,0,0,0
0.0061116,0,0,0.0008381,0,0,0
0.0075334,0,0,0.0069608,1,5.5,0
0.020033,2,11,0.004225,0.5,9,0
0.015983,1,18,0.0020944,0,3,0
0.015844,2,17,0.0021111,0,0,1
0.020206,1,18,0.0041731,0,7,1
0.02419,2,3,0.0066589,0.5,9,1
0.0068877,0,0,0.006453,0.5,6.5,1
0.011284,1,16,0.0054657,1,1.5,1
0.017819,2,3,0.0012407,0.5,6.5,1
0.013766,2,3,0.002085,0.5,0,1
0.013649,1,3,0.0015552,0,0,1
0.010655,2,3,0.00082517,0.5,0,1
0.011999,2,3,0.00073437,0,0,1
0.012124,2,3,0.0013312,1,1.5,1
0.0093363,0,0,0.00060447,0.5,6.5,1
0.010915,1,16,0.0034584,1,1.5,1
0.016253,2,3,0.00052051,0.5,6.5,1
0.011956,2,3,0.0018518,0,0,1
0.012549,2,3,0.0040818,0.5,0,1
0.02012,3,3,0.0067897,0.5,0,1
0.026129,3,3,0.0013287,0.5,0,1
0.022777,4,3,0.0048281,0,0,1
0.016473,3,3,0.0029219,1,4,1
0.016933,2,11,0.0019378,1,7,1
0.012597,1,17,0.0016643,0.5,3,1
0.013605,3,5,0.00086455,1,6,1
0.014326,3,5,0.00028465,0,0,1
0.014174,3,5,0.00091665,1,0,1
0.016159,1,5,0.00041742,0.5,0.5,1
0.015009,2,6,0.0046745,0.5,3,1
0.025508,2,11,0.012146,0,1.5,1
0.0393,2,9,0.0024202,0.5,4,1
0.030349,1,19,0.0054877,0,1,1
0.028325,2,7,0.0018617,1,5,1
0.034072,3,9,0.002849,0,1,1
0.022627,2,9,0.00536,1,5,1
0.023352,1,19,0.0099259,0,4.5,1
0.042478,2,18,0.010232,1,6.5,1
0.043815,3,6,0.0028747,0,4.5,1
0.048228,2,9,0.0011601,0,1.5,1
0.041495,3,9,0.0096134,0.5,2,1
